DateTime,Consumption,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows
2017-12-14 07:00:00,290379.787365,11.030000000000001,71.25,0.08333333333333333,0.06833333333333334,0.103
2017-12-14 08:00:00,308608.808788,10.888333333333334,72.3,0.0825,19.566166666666668,18.4425
2017-12-14 09:00:00,344295.666703,11.589999999999998,70.39166666666667,0.08716666666666667,68.75666666666666,60.35833333333333
2017-12-14 10:00:00,375384.332754,12.393333333333333,67.48833333333333,0.08800000000000001,65.50166666666667,66.34666666666666
2017-12-14 11:00:00,391521.032965,13.808333333333332,63.27166666666667,0.08466666666666667,117.88333333333333,116.96666666666665
2017-12-14 12:00:00,407031.92221,14.391666666666666,64.50666666666666,0.0815,398.75,218.46666666666667
2017-12-14 13:00:00,407811.86105,13.643333333333333,72.205,0.0835,165.68666666666667,136.29
2017-12-14 14:00:00,407403.26227,14.013333333333334,70.06166666666667,0.08266666666666667,122.8,122.13333333333333
2017-12-14 15:00:00,410702.479069,14.023333333333333,71.03333333333333,0.08433333333333333,76.62,75.01333333333334
2017-12-14 16:00:00,415688.60846200003,14.01,69.03500000000001,0.08383333333333333,37.68833333333333,38.05833333333333
2017-12-14 17:00:00,508894.18715,13.916666666666666,68.31833333333334,0.0825,26.035,29.44333333333333
2017-12-14 18:00:00,540866.77803,13.593333333333334,69.03166666666667,0.08983333333333333,1.5983333333333334,1.664
2017-12-14 19:00:00,535925.27981,13.731666666666667,67.98666666666666,0.08266666666666667,0.071,0.10333333333333333
2017-12-14 20:00:00,535973.23437,13.151666666666666,72.17166666666667,0.08383333333333333,0.06033333333333333,0.09899999999999999
2017-12-14 21:00:00,512877.02068,13.29,71.93333333333334,0.0845,0.0645,0.11566666666666665
2017-12-14 22:00:00,465425.37581,13.43,70.81666666666666,0.08266666666666667,0.051166666666666666,0.10883333333333334
2017-12-14 23:00:00,402805.03002,13.141666666666667,72.28333333333333,0.08316666666666667,0.051333333333333335,0.10066666666666667
2017-12-15 00:00:00,352754.74939,13.231666666666667,72.0,0.0825,0.049999999999999996,0.10566666666666667
2017-12-15 01:00:00,317469.679181,13.421666666666667,71.1,0.08216666666666667,0.051833333333333335,0.10766666666666667
2017-12-15 02:00:00,297592.506996,14.153333333333334,69.50166666666667,0.08066666666666666,0.05616666666666666,0.10866666666666668
2017-12-15 03:00:00,284074.958985,14.673333333333334,66.94166666666666,0.0805,0.06,0.12183333333333334
2017-12-15 04:00:00,282931.012902,15.256666666666666,63.80833333333334,0.07833333333333332,0.06966666666666667,0.10366666666666667
2017-12-15 05:00:00,292887.417262,15.358333333333334,63.02,0.07933333333333333,0.0635,0.10516666666666667
2017-12-15 06:00:00,305184.940488,15.273333333333333,63.78,0.08,0.055,0.11983333333333333
2017-12-15 07:00:00,292670.052782,15.141666666666666,63.86166666666666,0.07866666666666666,0.06416666666666666,0.13183333333333333
2017-12-15 08:00:00,309302.887536,15.546666666666667,62.053333333333335,0.08083333333333333,23.2,18.161666666666665
2017-12-15 09:00:00,348772.518889,15.79,62.03,0.082,54.6,52.33166666666667
2017-12-15 10:00:00,378595.635255,15.71,64.665,0.081,125.68333333333334,124.46666666666665
2017-12-15 11:00:00,398419.401434,15.915000000000001,63.93333333333333,0.08166666666666667,118.31666666666666,119.66666666666667
2017-12-15 12:00:00,394089.37719100004,16.166666666666668,59.85666666666666,0.0815,133.63333333333333,135.68333333333334
2017-12-15 13:00:00,397609.65239000006,16.243333333333336,58.800000000000004,0.0815,187.51666666666665,190.70000000000002
2017-12-15 14:00:00,394364.174556,16.24,59.45166666666666,0.08166666666666667,183.51666666666665,175.33333333333334
2017-12-15 15:00:00,395714.891496,16.705000000000002,58.410000000000004,0.0825,257.23333333333335,198.63333333333333
2017-12-15 16:00:00,396335.529556,16.755,56.53666666666667,0.08433333333333333,55.15166666666667,54.21333333333333
2017-12-15 17:00:00,489238.34328000003,16.62666666666667,57.165,0.08266666666666667,11.152000000000001,10.8185
2017-12-15 18:00:00,522290.0581,15.753333333333336,63.81833333333333,0.08683333333333333,0.31733333333333336,0.3765
2017-12-15 19:00:00,518896.67183999997,15.013333333333334,71.16833333333334,0.08533333333333333,0.058666666666666666,0.13183333333333333
2017-12-15 20:00:00,517439.36656,14.965000000000002,73.78333333333333,0.08566666666666667,0.055,0.11983333333333335
2017-12-15 21:00:00,495840.56859000004,14.306666666666667,78.71666666666665,0.08216666666666667,0.042166666666666665,0.12433333333333334
2017-12-15 22:00:00,454493.76085,14.318333333333333,78.78333333333333,0.08366666666666667,0.042833333333333334,0.12
2017-12-15 23:00:00,402541.28034,13.993333333333332,79.55,0.082,0.05266666666666667,0.13933333333333334
2017-12-16 00:00:00,348160.94017,13.836666666666666,79.86666666666666,0.08266666666666667,0.04833333333333333,0.12983333333333333
2017-12-16 01:00:00,312700.311367,13.655000000000001,81.06666666666666,0.08266666666666667,0.042666666666666665,0.1185
2017-12-16 02:00:00,287348.849211,13.383333333333333,81.43333333333334,0.08166666666666667,0.04833333333333333,0.12483333333333334
2017-12-16 03:00:00,275480.807442,13.053333333333333,82.31666666666666,0.08283333333333333,0.04816666666666666,0.12783333333333333
2017-12-16 04:00:00,272209.72272,12.33,84.86666666666666,0.0815,0.043500000000000004,0.12183333333333334
2017-12-16 05:00:00,281414.61289,12.33,83.55,0.08216666666666667,0.04766666666666666,0.14083333333333334
2017-12-16 06:00:00,286546.457307,11.625,84.46666666666667,0.08133333333333333,0.043000000000000003,0.14233333333333334
2017-12-16 07:00:00,260705.146892,11.525,83.56666666666666,0.08233333333333333,0.0595,0.13549999999999998
2017-12-16 08:00:00,282088.83773100004,11.549999999999999,82.23333333333333,0.084,19.786,8.141833333333333
2017-12-16 09:00:00,326763.260892,11.676666666666668,79.39999999999999,0.08383333333333333,148.83333333333334,28.73
2017-12-16 10:00:00,367577.375761,13.046666666666667,75.6,0.0835,294.3,33.11166666666667
2017-12-16 11:00:00,385442.658316,14.981666666666667,69.92999999999999,0.08316666666666667,405.25,37.475
2017-12-16 12:00:00,389831.416361,16.736666666666668,63.69,0.08333333333333333,471.2166666666667,35.855
2017-12-16 13:00:00,392193.84465,17.941666666666666,59.18,0.0855,474.90000000000003,42.971666666666664
2017-12-16 14:00:00,389627.252878,18.223333333333333,57.88666666666666,0.08266666666666667,436.6166666666666,36.401666666666664
2017-12-16 15:00:00,381932.711493,18.455000000000002,57.745,0.08283333333333333,342.1333333333334,50.873333333333335
2017-12-16 16:00:00,384257.78786599997,18.111666666666668,59.37833333333333,0.08283333333333333,168.73333333333332,133.43333333333334
2017-12-16 17:00:00,475939.16043000005,17.28,62.93833333333333,0.082,51.00833333333333,57.305
2017-12-16 18:00:00,512596.97423999995,16.084999999999997,68.48,0.08283333333333333,1.215,1.3078333333333334
2017-12-16 19:00:00,511661.25969,15.073333333333332,76.39999999999999,0.08133333333333333,0.043333333333333335,0.13416666666666666
2017-12-16 20:00:00,506319.40095000004,14.091666666666667,80.46666666666665,0.084,0.04833333333333333,0.144
2017-12-16 21:00:00,487810.70746,13.0,80.96666666666667,0.081,0.04533333333333334,0.1305
2017-12-16 22:00:00,456504.40397,12.193333333333333,81.51666666666667,0.082,0.048999999999999995,0.13833333333333334
2017-12-16 23:00:00,401366.79310999997,11.76,81.66666666666667,0.08166666666666667,0.043333333333333335,0.14816666666666667
2017-12-17 00:00:00,347701.6,11.468333333333334,81.85,0.08183333333333333,0.050833333333333335,0.155
2017-12-17 01:00:00,311016.684767,10.966666666666667,83.83333333333333,0.08183333333333333,0.04516666666666667,0.15766666666666665
2017-12-17 02:00:00,289249.792198,10.461666666666668,83.35000000000001,0.08233333333333333,0.04016666666666666,0.15033333333333332
2017-12-17 03:00:00,274045.095106,10.118333333333334,84.10000000000001,0.08216666666666667,0.05333333333333334,0.14216666666666666
2017-12-17 04:00:00,270529.998725,9.973333333333334,83.2,0.0835,0.041666666666666664,0.14983333333333335
2017-12-17 05:00:00,277007.129506,9.584999999999999,83.95,0.0815,0.03233333333333333,0.16183333333333333
2017-12-17 06:00:00,277839.438759,9.341666666666667,85.0,0.08266666666666667,0.043333333333333335,0.14766666666666667
2017-12-17 07:00:00,232727.456595,9.071666666666667,85.33333333333333,0.082,0.04816666666666666,0.14333333333333334
2017-12-17 08:00:00,243268.550772,8.846666666666666,86.18333333333334,0.08266666666666667,11.747,7.3485000000000005
2017-12-17 09:00:00,284841.853761,9.75,83.45,0.085,140.57500000000002,26.16333333333333
2017-12-17 10:00:00,323232.550356,11.576666666666668,76.63333333333334,0.08316666666666667,290.05,31.061666666666667
2017-12-17 11:00:00,351215.381137,14.245,71.7,0.08233333333333333,406.6666666666667,34.376666666666665
2017-12-17 12:00:00,366253.687444,16.913333333333334,63.26333333333333,0.08483333333333333,470.09999999999997,34.62166666666666
2017-12-17 13:00:00,368445.835647,18.16,57.781666666666666,0.08533333333333333,481.8833333333334,34.498333333333335
2017-12-17 14:00:00,366820.483462,18.755,57.053333333333335,0.0825,435.7166666666667,33.795
2017-12-17 15:00:00,363232.11851,19.021666666666665,54.135,0.08466666666666667,337.75,34.723333333333336
2017-12-17 16:00:00,366049.481136,18.661666666666665,58.07333333333333,0.081,198.4333333333333,147.22333333333333
2017-12-17 17:00:00,458404.69943,17.548333333333332,65.58333333333333,4.749666666666667,59.82,74.45833333333333
2017-12-17 18:00:00,500340.06155,15.941666666666668,72.35000000000001,4.916666666666667,1.6866666666666665,1.7791666666666666
2017-12-17 19:00:00,507016.97223,15.25,75.35000000000001,2.984,0.0525,0.13666666666666666
2017-12-17 20:00:00,508561.83914,14.626666666666667,80.16666666666667,0.08066666666666666,0.03783333333333333,0.15916666666666665
2017-12-17 21:00:00,485000.08551,13.621666666666668,83.0,0.08066666666666666,0.03783333333333334,0.1545
2017-12-17 22:00:00,448791.41834000003,13.186666666666667,83.23333333333333,0.08116666666666666,0.0405,0.16116666666666665
2017-12-17 23:00:00,389238.20043,12.106666666666667,83.86666666666666,0.0825,0.04583333333333334,0.1415
2017-12-18 00:00:00,337231.03705,11.248333333333333,84.78333333333333,0.082,0.03566666666666667,0.12666666666666668
2017-12-18 01:00:00,303387.432539,10.936666666666667,85.56666666666666,0.08,0.036,0.15133333333333335
2017-12-18 02:00:00,284506.999494,10.423333333333334,86.36666666666667,0.082,0.03,0.15583333333333332
2017-12-18 03:00:00,278035.546174,10.206666666666667,88.51666666666667,0.08233333333333333,0.04583333333333334,0.14133333333333334
2017-12-18 04:00:00,279202.082061,9.608333333333333,89.53333333333335,0.0815,0.03916666666666667,0.147
2017-12-18 05:00:00,289364.690014,9.411666666666667,91.06666666666666,0.08166666666666667,0.04466666666666667,0.144
2017-12-18 06:00:00,302675.027506,9.015,92.10000000000001,0.0815,0.04716666666666666,0.13916666666666666
2017-12-18 07:00:00,290828.380084,8.791666666666666,93.08333333333333,0.08166666666666667,0.056,0.12866666666666668
2017-12-18 08:00:00,309490.718864,8.073333333333332,93.68333333333334,0.08083333333333333,9.824333333333334,9.227333333333334
2017-12-18 09:00:00,344456.795696,8.533333333333333,93.93333333333334,0.08366666666666667,102.90166666666666,71.87833333333333
2017-12-18 10:00:00,376003.931245,9.345,94.13333333333333,0.08433333333333333,272.6666666666667,83.83166666666666
2017-12-18 11:00:00,395849.67261999997,10.38,93.58333333333333,0.08483333333333333,392.8333333333333,60.531666666666666
2017-12-18 12:00:00,407565.742505,12.11,91.73333333333333,0.08483333333333333,460.51666666666665,58.305
2017-12-18 13:00:00,403531.29705299996,14.691666666666668,84.73333333333333,0.084,466.95,67.14166666666667
2017-12-18 14:00:00,400866.38213399996,17.138333333333332,70.02833333333334,0.08183333333333333,422.0,58.66166666666667
2017-12-18 15:00:00,397813.362236,18.333333333333332,63.89166666666667,0.08366666666666667,326.73333333333335,49.145
2017-12-18 16:00:00,401293.742995,18.05666666666667,66.60000000000001,0.075,194.18333333333337,139.45000000000002
2017-12-18 17:00:00,503652.64418,16.893333333333334,71.46,0.0775,57.71,67.825
2017-12-18 18:00:00,545094.1950899999,15.388333333333334,77.89999999999999,0.0835,2.2868333333333335,2.317833333333333
2017-12-18 19:00:00,539398.39977,15.288333333333334,78.45,0.08166666666666667,0.05466666666666667,0.14049999999999999
2017-12-18 20:00:00,532214.82365,14.608333333333334,80.26666666666667,0.08433333333333333,0.050499999999999996,0.13483333333333333
2017-12-18 21:00:00,505177.00349000003,13.756666666666668,83.56666666666666,0.0845,0.04516666666666667,0.13649999999999998
2017-12-18 22:00:00,460074.42003000004,13.413333333333334,84.7,0.084,0.046000000000000006,0.13716666666666666
2017-12-18 23:00:00,398048.24546999997,13.198333333333332,85.03333333333333,0.084,0.04766666666666666,0.128
2017-12-19 00:00:00,343988.58738,13.233333333333334,85.45,0.08333333333333333,0.042166666666666665,0.15683333333333332
2017-12-19 01:00:00,309761.94049,13.35,85.43333333333334,0.08333333333333333,0.03783333333333333,0.1495
2017-12-19 02:00:00,293977.656231,13.049999999999999,84.56666666666666,0.08516666666666667,0.035833333333333335,0.1688333333333333
2017-12-19 03:00:00,284750.546767,12.625,85.55,0.08333333333333333,0.041,0.16083333333333336
2017-12-19 04:00:00,282096.888923,12.241666666666667,86.71666666666665,0.08566666666666667,0.031166666666666665,0.16016666666666668
2017-12-19 05:00:00,289587.898371,11.816666666666668,87.2,0.082,0.0385,0.14033333333333334
2017-12-19 06:00:00,307674.415174,11.5,87.71666666666665,0.08466666666666667,0.050833333333333335,0.14033333333333334
2017-12-19 07:00:00,293429.298543,11.229999999999999,87.23333333333333,0.08066666666666666,0.04666666666666667,0.16216666666666668
2017-12-19 08:00:00,311629.729459,10.85,87.25,0.081,14.276000000000002,12.833
2017-12-19 09:00:00,348345.223329,10.676666666666668,86.91666666666667,0.08533333333333333,151.95000000000002,99.33666666666666
2017-12-19 10:00:00,375645.351977,10.485000000000001,87.06666666666666,0.08816666666666667,269.65,94.93666666666667
2017-12-19 11:00:00,395942.19831300003,11.416666666666666,84.41666666666667,0.08900000000000001,402.3333333333333,62.85
2017-12-19 12:00:00,405272.686269,12.646666666666667,80.36666666666666,0.08516666666666667,472.45,54.6
2017-12-19 13:00:00,403375.614579,14.123333333333333,74.85000000000001,0.08266666666666667,485.26666666666665,50.28333333333333
2017-12-19 14:00:00,402236.825202,16.245,67.85333333333334,0.085,437.9166666666667,48.696666666666665
2017-12-19 15:00:00,397911.542364,18.268333333333334,60.723333333333336,0.08,336.15,51.47
2017-12-19 16:00:00,404046.733333,17.48,69.42166666666667,0.07366666666666666,195.45000000000002,136.56666666666666
2017-12-19 17:00:00,506371.05765,16.398333333333333,76.64999999999999,0.0725,59.06,71.15666666666667
2017-12-19 18:00:00,547640.19149,14.29,81.63333333333334,0.076,1.4938333333333336,1.5596666666666668
2017-12-19 19:00:00,541065.9864299999,12.549999999999999,84.75,0.07416666666666666,0.051166666666666666,0.10766666666666667
2017-12-19 20:00:00,534216.27605,12.205,86.36666666666667,0.075,0.04466666666666667,0.11616666666666668
2017-12-19 21:00:00,512740.14984,12.479999999999999,87.31666666666666,0.07333333333333332,0.05433333333333334,0.13316666666666666
2017-12-19 22:00:00,463091.39248,13.791666666666666,86.36666666666666,0.07416666666666666,0.04583333333333334,0.13233333333333333
2017-12-19 23:00:00,398143.68305,14.343333333333334,84.88333333333334,0.0755,0.05266666666666667,0.16
2017-12-20 00:00:00,346618.09419,14.301666666666668,84.21666666666667,0.07516666666666666,0.05383333333333334,0.15033333333333332
2017-12-20 01:00:00,302932.095801,14.481666666666667,80.81666666666666,0.07433333333333332,0.04833333333333333,0.155
2017-12-20 02:00:00,288284.824131,14.263333333333334,77.98333333333333,0.07416666666666666,0.053,0.16383333333333333
2017-12-20 03:00:00,280090.571421,14.25,78.08333333333333,0.07366666666666666,0.05433333333333334,0.12733333333333333
2017-12-20 04:00:00,278464.031909,14.451666666666666,74.7,0.07383333333333332,0.05616666666666666,0.14366666666666666
2017-12-20 05:00:00,289241.73101,14.306666666666667,73.73333333333333,0.07583333333333332,0.05616666666666666,0.146
2017-12-20 06:00:00,304695.66717699997,14.545,72.48333333333333,0.076,0.04883333333333333,0.1415
2017-12-20 07:00:00,292207.764592,14.541666666666666,72.16666666666667,0.074,0.07383333333333333,0.12849999999999998
2017-12-20 08:00:00,309180.75706800004,14.88,70.05166666666666,0.07466666666666666,3.563333333333334,3.653833333333333
2017-12-20 09:00:00,348082.12798600004,15.281666666666666,68.5,0.07333333333333332,43.99333333333333,44.291666666666664
2017-12-20 10:00:00,379965.000172,15.816666666666668,69.79666666666667,0.07266666666666666,168.29999999999998,128.13333333333335
2017-12-20 11:00:00,400399.709025,16.830000000000002,67.53,0.073,293.8,138.28333333333333
2017-12-20 12:00:00,411050.609624,17.298333333333332,66.49333333333334,0.073,365.18333333333334,157.1
2017-12-20 13:00:00,409070.099181,17.815,58.89166666666667,0.0755,375.34999999999997,127.08333333333333
2017-12-20 14:00:00,406830.674139,17.831666666666667,56.855,0.07583333333333332,314.21666666666664,88.95
2017-12-20 15:00:00,402589.369805,17.45,63.98166666666666,0.07333333333333332,298.15000000000003,88.06666666666666
2017-12-20 16:00:00,404120.083754,17.183333333333334,67.72,0.074,221.03333333333333,173.16666666666666
2017-12-20 17:00:00,504114.26721,16.826666666666664,72.53333333333333,0.07283333333333332,96.62833333333333,109.75
2017-12-20 18:00:00,545003.71551,16.400000000000002,74.3,0.07283333333333333,1.7371666666666667,1.8633333333333335
2017-12-20 19:00:00,541196.41157,16.26,75.75,0.06966666666666667,0.06333333333333334,0.11766666666666666
2017-12-20 20:00:00,537374.1677100001,16.293333333333333,75.18333333333334,0.071,0.042666666666666665,0.13416666666666666
2017-12-20 21:00:00,510553.28977000003,16.355,71.49833333333333,0.07133333333333333,0.04033333333333333,0.12
2017-12-20 22:00:00,465190.93527,16.413333333333334,75.28333333333333,0.07083333333333333,0.04699999999999999,0.12733333333333333
2017-12-20 23:00:00,400760.35113,16.373333333333335,74.98333333333333,0.07233333333333332,0.04033333333333333,0.14133333333333334
2017-12-21 00:00:00,349341.52564999997,16.336666666666666,74.8,0.07183333333333332,0.050833333333333335,0.13516666666666668
2017-12-21 01:00:00,315072.17391,16.326666666666664,71.64999999999999,0.07183333333333333,0.052333333333333336,0.15
2017-12-21 02:00:00,292722.38074,16.346666666666668,69.06166666666667,0.0725,0.043333333333333335,0.125
2017-12-21 03:00:00,284644.411103,16.331666666666667,68.14999999999999,0.072,0.06216666666666667,0.1265
2017-12-21 04:00:00,284898.317714,16.221666666666668,67.00666666666666,0.0725,0.051166666666666666,0.129
2017-12-21 05:00:00,293435.656404,16.183333333333334,68.39166666666667,0.07283333333333332,0.057499999999999996,0.13033333333333333
2017-12-21 06:00:00,308584.237387,16.186666666666667,69.03666666666668,0.0725,0.049666666666666665,0.1435
2017-12-21 07:00:00,291656.948703,16.09,71.31,0.07283333333333332,0.05316666666666667,0.13649999999999998
2017-12-21 08:00:00,303039.81372,16.043333333333333,69.79166666666667,0.07316666666666667,2.2333333333333334,2.3125
2017-12-21 09:00:00,336964.994772,16.108333333333334,66.60166666666667,0.07566666666666666,23.256666666666664,23.834999999999997
2017-12-21 10:00:00,366178.538824,16.091666666666665,66.69333333333333,0.077,56.23,57.43833333333333
2017-12-21 11:00:00,388419.05017,16.341666666666665,65.18666666666667,0.08133333333333333,114.71499999999999,116.97333333333331
2017-12-21 12:00:00,401699.017763,16.5,64.765,0.09849999999999999,160.46666666666667,164.46666666666667
2017-12-21 13:00:00,401861.781956,16.55666666666667,62.72833333333333,0.07566666666666666,177.61666666666667,177.51666666666665
2017-12-21 14:00:00,400646.287827,16.79,61.53666666666667,0.07583333333333332,243.2833333333333,190.33333333333334
2017-12-21 15:00:00,395624.547399,16.718333333333334,63.66166666666667,0.07633333333333332,205.5666666666667,186.0666666666667
2017-12-21 16:00:00,400593.993819,16.435000000000002,68.42999999999999,0.074,156.1,128.68333333333334
2017-12-21 17:00:00,497059.04647,16.156666666666666,69.85000000000001,0.07416666666666666,59.81666666666666,68.41
2017-12-21 18:00:00,535878.28057,16.005,71.95,0.07466666666666666,0.9506666666666668,1.0425
2017-12-21 19:00:00,532222.84995,16.098333333333333,72.46666666666667,0.07333333333333332,0.034833333333333334,0.14266666666666666
2017-12-21 20:00:00,526314.76165,16.095,71.81666666666666,0.07316666666666666,0.036833333333333336,0.12783333333333333
2017-12-21 21:00:00,504786.5886,16.098333333333333,71.73333333333333,0.07333333333333332,0.043833333333333335,0.13883333333333334
2017-12-21 22:00:00,459417.80938,16.025000000000002,72.66666666666667,0.073,0.04516666666666667,0.13033333333333333
2017-12-21 23:00:00,398783.23655,16.018333333333334,71.35000000000001,0.0735,0.03866666666666666,0.14516666666666667
2017-12-22 00:00:00,347365.82516,15.953333333333333,71.71666666666667,0.07433333333333332,0.043333333333333335,0.13633333333333333
2017-12-22 01:00:00,308278.063468,15.844999999999999,73.36666666666666,0.07283333333333332,0.042166666666666665,0.14833333333333334
2017-12-22 02:00:00,288532.323279,15.818333333333333,76.0,0.07083333333333333,0.03916666666666666,0.152
2017-12-22 03:00:00,280485.027291,15.763333333333334,74.98333333333333,0.07366666666666666,0.03833333333333334,0.15133333333333335
2017-12-22 04:00:00,278877.406382,15.276666666666666,76.10000000000001,0.07033333333333334,0.03916666666666666,0.15933333333333333
2017-12-22 05:00:00,286915.719725,15.126666666666667,76.28333333333333,0.06933333333333334,0.03966666666666666,0.16
2017-12-22 06:00:00,302673.02169699996,14.756666666666666,77.61666666666666,0.0705,0.030666666666666665,0.1645
2017-12-22 07:00:00,287537.37901599996,13.935,79.58333333333333,0.0745,0.028833333333333332,0.1668333333333333
2017-12-22 08:00:00,303709.11856,13.453333333333333,78.13333333333334,0.0755,6.107666666666667,6.110166666666665
2017-12-22 09:00:00,338692.334497,13.415,76.18333333333334,0.07983333333333333,52.348333333333336,51.36166666666667
2017-12-22 10:00:00,371193.59242299997,13.765,76.64999999999999,0.07766666666666666,108.56666666666666,106.41666666666667
2017-12-22 11:00:00,392522.812704,16.736666666666668,60.77,0.0775,226.16666666666666,88.94666666666667
2017-12-22 12:00:00,389482.33589499997,18.148333333333333,54.833333333333336,0.0785,460.5833333333333,60.19833333333333
2017-12-22 13:00:00,392422.337653,17.935,61.593333333333334,0.07533333333333332,381.7166666666667,77.14999999999999
2017-12-22 14:00:00,389589.199109,17.815,63.22833333333333,0.07416666666666666,413.5333333333333,111.13333333333333
2017-12-22 15:00:00,387013.17548000003,17.546666666666667,63.60833333333333,0.074,329.96666666666664,73.05166666666666
2017-12-22 16:00:00,387638.326911,17.411666666666665,61.97666666666667,0.07533333333333332,180.4333333333333,136.86666666666667
2017-12-22 17:00:00,481202.47508,16.695,69.35000000000001,0.07266666666666667,64.00333333333333,74.70666666666666
2017-12-22 18:00:00,527568.70065,15.575000000000001,74.88333333333334,0.072,2.004166666666667,2.0403333333333333
2017-12-22 19:00:00,526053.81685,14.681666666666667,79.39999999999999,0.075,0.04466666666666667,0.12433333333333334
2017-12-22 20:00:00,527913.3641,13.733333333333334,81.88333333333334,0.076,0.03733333333333333,0.11883333333333333
2017-12-22 21:00:00,507784.92099,12.956666666666669,79.06666666666666,0.07566666666666666,0.04650000000000001,0.12066666666666666
2017-12-22 22:00:00,467857.66441,12.51,78.98333333333333,0.0745,0.0355,0.13649999999999998
2017-12-22 23:00:00,413735.08937999996,13.083333333333334,75.18333333333334,0.07483333333333332,0.03733333333333333,0.13883333333333334
2017-12-23 00:00:00,355587.73105,12.365,76.43333333333334,0.07583333333333332,0.043833333333333335,0.1305
2017-12-23 01:00:00,319336.41146000003,12.323333333333332,77.78333333333333,0.0745,0.0415,0.1255
2017-12-23 02:00:00,296231.419114,10.526666666666666,80.76666666666667,0.08716666666666666,0.044000000000000004,0.13733333333333334
2017-12-23 03:00:00,282613.339157,9.588333333333333,83.21666666666667,0.08716666666666667,0.039,0.1688333333333333
2017-12-23 04:00:00,278942.107092,9.273333333333333,84.66666666666667,0.08466666666666667,0.05633333333333334,0.14266666666666666
2017-12-23 05:00:00,289698.463129,8.88,85.43333333333334,0.08416666666666667,0.04666666666666666,0.15333333333333332
2017-12-23 06:00:00,301358.435481,8.78,85.98333333333333,0.08483333333333333,0.04033333333333333,0.15216666666666667
2017-12-23 07:00:00,272950.35883599997,8.601666666666667,86.28333333333335,0.08583333333333333,0.056333333333333326,0.13916666666666666
2017-12-23 08:00:00,285507.128379,8.514999999999999,86.60000000000001,0.08483333333333333,13.498333333333335,10.579333333333333
2017-12-23 09:00:00,334035.084938,8.973333333333333,86.43333333333334,0.08683333333333333,84.33166666666666,67.52499999999999
2017-12-23 10:00:00,378162.849496,10.103333333333333,84.51666666666667,0.085,233.83333333333334,103.21666666666665
2017-12-23 11:00:00,402022.529809,12.466666666666667,78.95,0.08666666666666667,413.23333333333335,118.03333333333332
2017-12-23 12:00:00,405934.28826,15.729999999999999,72.54833333333333,0.08183333333333333,449.2166666666667,91.73333333333333
2017-12-23 13:00:00,399314.0358,16.703333333333333,67.32333333333334,0.075,260.98333333333335,164.28333333333333
2017-12-23 14:00:00,399811.51884000003,16.441666666666666,68.94166666666668,0.07416666666666666,172.4,169.15
2017-12-23 15:00:00,391239.58904,16.163333333333334,70.35166666666667,0.07583333333333332,81.82166666666667,69.84666666666666
2017-12-23 16:00:00,387145.25259,15.799999999999999,74.46666666666665,0.07366666666666666,53.01500000000001,52.81166666666667
2017-12-23 17:00:00,484959.92027,14.948333333333332,78.51666666666667,0.0735,69.18166666666666,76.02166666666666
2017-12-23 18:00:00,531879.01121,13.771666666666667,81.38333333333334,0.07433333333333332,3.9486666666666665,4.083833333333334
2017-12-23 19:00:00,529497.9665,12.908333333333333,83.85000000000001,0.0725,0.0385,0.12533333333333332
2017-12-23 20:00:00,521581.4832,12.336666666666666,85.03333333333333,0.07383333333333333,0.04516666666666667,0.1205
2017-12-23 21:00:00,497575.248,11.978333333333333,86.36666666666667,0.08316666666666667,0.0405,0.142
2017-12-23 22:00:00,462543.17738,11.288333333333334,87.76666666666667,0.0805,0.04583333333333334,0.11816666666666666
2017-12-23 23:00:00,414054.94036999997,10.308333333333334,88.28333333333335,0.08266666666666667,0.04933333333333333,0.13549999999999998
2017-12-24 00:00:00,357498.60131,9.901666666666666,88.85000000000001,0.08116666666666666,0.057499999999999996,0.13183333333333333
2017-12-24 01:00:00,314936.574,9.676666666666668,89.18333333333334,0.08133333333333333,0.04,0.158
2017-12-24 02:00:00,287630.497612,8.695,89.13333333333334,0.08083333333333333,0.050166666666666665,0.14216666666666666
2017-12-24 03:00:00,277899.971533,8.301666666666666,89.68333333333334,0.08066666666666666,0.055499999999999994,0.141
2017-12-24 04:00:00,273714.731636,8.178333333333333,90.33333333333333,0.08183333333333333,0.04883333333333333,0.14266666666666666
2017-12-24 05:00:00,277283.632216,8.316666666666668,92.23333333333333,0.081,0.0625,0.11933333333333333
2017-12-24 06:00:00,278450.735351,8.33,93.06666666666666,0.0795,0.07333333333333333,0.11366666666666665
2017-12-24 07:00:00,232098.577491,7.645,93.76666666666667,0.08,0.05316666666666667,0.12316666666666666
2017-12-24 08:00:00,244594.50154000003,7.958333333333333,94.05,0.08016666666666666,6.5889999999999995,6.381833333333333
2017-12-24 09:00:00,283746.703805,8.111666666666666,94.38333333333333,0.07983333333333333,118.77833333333335,90.11500000000001
2017-12-24 10:00:00,327264.925209,8.86,94.75,0.08116666666666666,283.55,73.17333333333333
2017-12-24 11:00:00,353310.55386,10.741666666666667,92.98333333333333,0.08416666666666667,385.0833333333333,57.38833333333333
2017-12-24 12:00:00,367850.24883,13.450000000000001,81.0,0.08516666666666667,449.18333333333334,61.14833333333333
2017-12-24 13:00:00,370704.56209,16.37,66.39333333333333,0.08483333333333333,463.9666666666667,61.645
