DateTime,Consumption,Temperature
2007-06-29 00:00:00,1609460.0,23.68686868686869
2007-06-29 01:00:00,1502167.0,23.23232323232323
2007-06-29 02:00:00,1433707.0,22.77777777777778
2007-06-29 03:00:00,1397066.0,22.575757575757578
2007-06-29 04:00:00,1409301.0,22.575757575757578
2007-06-29 05:00:00,1473981.0,22.424242424242422
2007-06-29 06:00:00,1595224.0,22.82828282828283
2007-06-29 07:00:00,1686162.0,23.48484848484848
2007-06-29 08:00:00,1741811.0,24.545454545454547
2007-06-29 09:00:00,1802485.0,25.555555555555557
2007-06-29 10:00:00,1876483.0,26.616161616161616
2007-06-29 11:00:00,1907715.0,27.17171717171717
2007-06-29 12:00:00,1920439.0,27.424242424242422
2007-06-29 13:00:00,1949018.0,27.82828282828283
2007-06-29 14:00:00,1953540.0,27.929292929292924
2007-06-29 15:00:00,1903039.0,27.97979797979798
2007-06-29 16:00:00,1956714.0,27.878787878787882
2007-06-29 17:00:00,2009893.0,27.525252525252526
2007-06-29 18:00:00,2066631.0,26.818181818181813
2007-06-29 19:00:00,2001291.0,25.151515151515145
2007-06-29 20:00:00,1962604.0,24.040404040404034
2007-06-29 21:00:00,1938686.0,23.434343434343436
2007-06-29 22:00:00,1802580.0,22.77777777777778
2007-06-29 23:00:00,1603204.0,22.424242424242422
2007-06-30 00:00:00,1460108.0,21.969696969696972
2007-06-30 01:00:00,1351106.0,21.919191919191917
2007-06-30 02:00:00,1286252.0,21.969696969696972
2007-06-30 03:00:00,1244879.0,21.818181818181813
2007-06-30 04:00:00,1229684.0,21.666666666666668
2007-06-30 05:00:00,1251747.0,21.76767676767677
2007-06-30 06:00:00,1285825.0,21.919191919191917
2007-06-30 07:00:00,1394758.0,22.474747474747474
2007-06-30 08:00:00,1559272.0,23.434343434343436
2007-06-30 09:00:00,1700847.0,24.34343434343434
2007-06-30 10:00:00,1810442.0,25.60606060606061
2007-06-30 11:00:00,1886182.0,25.90909090909091
2007-06-30 12:00:00,1942151.0,26.51515151515152
2007-06-30 13:00:00,1991799.0,26.71717171717172
2007-06-30 14:00:00,2033508.0,27.17171717171717
2007-06-30 15:00:00,2081550.0,27.77777777777778
2007-06-30 16:00:00,2135026.0,27.525252525252526
2007-06-30 17:00:00,2139346.0,26.76767676767677
2007-06-30 18:00:00,2086260.0,26.11111111111111
2007-06-30 19:00:00,1966752.0,24.848484848484855
2007-06-30 20:00:00,1870175.0,22.727272727272727
2007-06-30 21:00:00,1837139.0,22.02020202020202
2007-06-30 22:00:00,1688531.0,21.262626262626256
2007-06-30 23:00:00,1508237.0,20.757575757575758
2007-07-01 00:00:00,1333146.0,20.101010101010104
2007-07-01 01:00:00,1224538.0,19.34343434343434
2007-07-01 02:00:00,1154354.0,19.14141414141414
2007-07-01 03:00:00,1112661.0,19.191919191919194
2007-07-01 04:00:00,1079645.0,18.88888888888889
2007-07-01 05:00:00,1091569.0,18.787878787878785
2007-07-01 06:00:00,1103442.0,19.14141414141414
2007-07-01 07:00:00,1219602.0,20.353535353535353
2007-07-01 08:00:00,1404539.0,21.464646464646464
2007-07-01 09:00:00,1549786.0,22.77777777777778
2007-07-01 10:00:00,1630666.0,24.040404040404034
2007-07-01 11:00:00,1686599.0,25.505050505050505
2007-07-01 12:00:00,1730721.0,25.90909090909091
2007-07-01 13:00:00,1759145.0,26.212121212121215
2007-07-01 14:00:00,1766948.0,26.51515151515152
2007-07-01 15:00:00,1809207.0,26.666666666666668
2007-07-01 16:00:00,1851275.0,26.464646464646464
2007-07-01 17:00:00,1930387.0,26.010101010101007
2007-07-01 18:00:00,1910273.0,25.353535353535353
2007-07-01 19:00:00,1835469.0,23.030303030303028
2007-07-01 20:00:00,1775376.0,19.74747474747475
2007-07-01 21:00:00,1755890.0,18.030303030303028
2007-07-01 22:00:00,1579030.0,16.969696969696972
2007-07-01 23:00:00,1377496.0,16.81818181818182
2007-07-02 00:00:00,1224340.0,16.414141414141415
2007-07-02 01:00:00,1144809.0,15.808080808080806
2007-07-02 02:00:00,1089798.0,15.454545454545455
2007-07-02 03:00:00,1065341.0,15.404040404040403
2007-07-02 04:00:00,1090407.0,14.848484848484848
2007-07-02 05:00:00,1158063.0,15.0
2007-07-02 06:00:00,1269050.0,15.858585858585862
2007-07-02 07:00:00,1375560.0,17.97979797979798
2007-07-02 08:00:00,1446795.0,19.7979797979798
2007-07-02 09:00:00,1513260.0,21.262626262626256
2007-07-02 10:00:00,1574836.0,22.424242424242422
2007-07-02 11:00:00,1631398.0,23.28282828282828
2007-07-02 12:00:00,1675740.0,23.88888888888889
2007-07-02 13:00:00,1698913.0,24.74747474747475
2007-07-02 14:00:00,1662429.0,25.101010101010104
2007-07-02 15:00:00,1729583.0,25.353535353535353
2007-07-02 16:00:00,1797396.0,25.505050505050505
2007-07-02 17:00:00,1861796.0,25.2020202020202
2007-07-02 18:00:00,1955459.0,24.494949494949495
2007-07-02 19:00:00,1880506.0,22.878787878787882
2007-07-02 20:00:00,1793902.0,19.696969696969695
2007-07-02 21:00:00,1759485.0,17.67676767676768
2007-07-02 22:00:00,1568509.0,16.21212121212121
2007-07-02 23:00:00,1336127.0,15.555555555555555
2007-07-03 00:00:00,1190854.0,15.1010101010101
2007-07-03 01:00:00,1112108.0,14.14141414141414
2007-07-03 02:00:00,1073177.0,13.636363636363637
2007-07-03 03:00:00,1065743.0,13.787878787878789
2007-07-03 04:00:00,1093359.0,13.686868686868685
2007-07-03 05:00:00,1148788.0,13.737373737373737
2007-07-03 06:00:00,1237409.0,14.696969696969695
2007-07-03 07:00:00,1329674.0,17.575757575757574
2007-07-03 08:00:00,1384465.0,20.101010101010104
2007-07-03 09:00:00,1448755.0,22.121212121212118
2007-07-03 10:00:00,1517502.0,23.787878787878785
2007-07-03 11:00:00,1609559.0,25.303030303030305
2007-07-03 12:00:00,1700741.0,25.90909090909091
2007-07-03 13:00:00,1747445.0,26.36363636363636
2007-07-03 14:00:00,1671467.0,26.666666666666668
2007-07-03 15:00:00,1720379.0,26.919191919191917
2007-07-03 16:00:00,1772122.0,26.818181818181813
2007-07-03 17:00:00,1850242.0,26.262626262626256
2007-07-03 18:00:00,1928613.0,25.707070707070702
2007-07-03 19:00:00,1859055.0,24.191919191919194
2007-07-03 20:00:00,1810889.0,22.676767676767675
2007-07-03 21:00:00,1793222.0,22.17171717171717
2007-07-03 22:00:00,1663908.0,21.616161616161616
2007-07-03 23:00:00,1482939.0,20.808080808080806
2007-07-04 00:00:00,1324146.0,20.25252525252525
2007-07-04 01:00:00,1219288.0,19.74747474747475
2007-07-04 02:00:00,1148790.0,19.09090909090909
2007-07-04 03:00:00,1103806.0,18.585858585858585
2007-07-04 04:00:00,1097323.0,18.383838383838384
2007-07-04 05:00:00,1101352.0,18.080808080808083
2007-07-04 06:00:00,1126558.0,18.585858585858585
2007-07-04 07:00:00,1204077.0,20.454545454545453
2007-07-04 08:00:00,1371289.0,22.070707070707076
2007-07-04 09:00:00,1557022.0,24.494949494949495
2007-07-04 10:00:00,1716640.0,26.010101010101007
2007-07-04 11:00:00,1837034.0,27.17171717171717
2007-07-04 12:00:00,1929421.0,28.585858585858585
2007-07-04 13:00:00,1974649.0,29.09090909090909
2007-07-04 14:00:00,2001253.0,29.292929292929298
2007-07-04 15:00:00,2010633.0,29.848484848484855
2007-07-04 16:00:00,1980427.0,29.09090909090909
2007-07-04 17:00:00,1975535.0,28.787878787878785
2007-07-04 18:00:00,1992045.0,27.878787878787882
2007-07-04 19:00:00,1896807.0,26.666666666666668
2007-07-04 20:00:00,1825567.0,25.757575757575758
2007-07-04 21:00:00,1779308.0,25.050505050505052
2007-07-04 22:00:00,1711699.0,24.494949494949495
2007-07-04 23:00:00,1579518.0,24.494949494949495
2007-07-05 00:00:00,1417767.0,24.040404040404034
2007-07-05 01:00:00,1320644.0,23.434343434343436
2007-07-05 02:00:00,1259121.0,22.929292929292924
2007-07-05 03:00:00,1206940.0,22.474747474747474
2007-07-05 04:00:00,1215593.0,22.02020202020202
2007-07-05 05:00:00,1261457.0,21.86868686868687
2007-07-05 06:00:00,1382006.0,22.22222222222222
2007-07-05 07:00:00,1502899.0,23.030303030303028
2007-07-05 08:00:00,1616160.0,24.59595959595959
2007-07-05 09:00:00,1727440.0,25.353535353535353
2007-07-05 10:00:00,1826881.0,26.919191919191917
2007-07-05 11:00:00,1924987.0,28.030303030303028
2007-07-05 12:00:00,1954371.0,28.434343434343436
2007-07-05 13:00:00,1963735.0,28.333333333333332
2007-07-05 14:00:00,1896340.0,28.939393939393945
2007-07-05 15:00:00,1947017.0,29.040404040404034
2007-07-05 16:00:00,1972040.0,28.383838383838384
2007-07-05 17:00:00,1993006.0,27.676767676767675
2007-07-05 18:00:00,2093724.0,26.969696969696972
2007-07-05 19:00:00,2074313.0,25.303030303030305
2007-07-05 20:00:00,2031211.0,24.34343434343434
2007-07-05 21:00:00,1997075.0,23.737373737373744
2007-07-05 22:00:00,1814448.0,23.181818181818187
2007-07-05 23:00:00,1606546.0,23.28282828282828
2007-07-06 00:00:00,1460936.0,22.878787878787882
2007-07-06 01:00:00,1362797.0,22.929292929292924
2007-07-06 02:00:00,1294435.0,22.62626262626263
2007-07-06 03:00:00,1266628.0,22.323232323232325
2007-07-06 04:00:00,1265359.0,21.919191919191917
2007-07-06 05:00:00,1325850.0,21.616161616161616
2007-07-06 06:00:00,1427780.0,21.818181818181813
2007-07-06 07:00:00,1586112.0,23.181818181818187
2007-07-06 08:00:00,1728144.0,25.050505050505052
2007-07-06 09:00:00,1885961.0,26.11111111111111
2007-07-06 10:00:00,2016401.0,27.525252525252526
2007-07-06 11:00:00,2131225.0,28.838383838383834
2007-07-06 12:00:00,2213233.0,29.848484848484855
2007-07-06 13:00:00,2257451.0,30.808080808080806
2007-07-06 14:00:00,2227640.0,31.262626262626256
2007-07-06 15:00:00,2286347.0,31.666666666666668
2007-07-06 16:00:00,2333899.0,31.666666666666668
2007-07-06 17:00:00,2356202.0,31.666666666666668
2007-07-06 18:00:00,2388221.0,30.707070707070702
2007-07-06 19:00:00,2261355.0,28.68686868686869
2007-07-06 20:00:00,2113190.0,24.545454545454547
2007-07-06 21:00:00,2067224.0,23.080808080808083
2007-07-06 22:00:00,1883713.0,21.969696969696972
2007-07-06 23:00:00,1644007.0,20.959595959595966
2007-07-07 00:00:00,1466606.0,20.505050505050505
2007-07-07 01:00:00,1327272.0,20.0
2007-07-07 02:00:00,1243634.0,19.39393939393939
2007-07-07 03:00:00,1196781.0,19.191919191919194
2007-07-07 04:00:00,1163598.0,18.585858585858585
2007-07-07 05:00:00,1160819.0,18.13131313131313
2007-07-07 06:00:00,1189144.0,19.34343434343434
2007-07-07 07:00:00,1333371.0,22.97979797979798
2007-07-07 08:00:00,1558614.0,25.808080808080806
2007-07-07 09:00:00,1768015.0,28.181818181818187
2007-07-07 10:00:00,1955305.0,29.7979797979798
2007-07-07 11:00:00,2110586.0,30.757575757575758
2007-07-07 12:00:00,2221018.0,31.565656565656564
2007-07-07 13:00:00,2278633.0,31.919191919191917
2007-07-07 14:00:00,2319126.0,32.22222222222222
2007-07-07 15:00:00,2371853.0,32.323232323232325
2007-07-07 16:00:00,2426684.0,32.27272727272728
2007-07-07 17:00:00,2449292.0,31.616161616161612
2007-07-07 18:00:00,2423541.0,30.707070707070702
2007-07-07 19:00:00,2293805.0,28.23232323232323
2007-07-07 20:00:00,2156696.0,25.707070707070702
2007-07-07 21:00:00,2071176.0,23.989898989898993
2007-07-07 22:00:00,1881671.0,23.030303030303028
2007-07-07 23:00:00,1669565.0,22.02020202020202
2007-07-08 00:00:00,1467910.0,21.06060606060606
2007-07-08 01:00:00,1333780.0,20.555555555555557
2007-07-08 02:00:00,1245299.0,20.40404040404041
2007-07-08 03:00:00,1188814.0,19.34343434343434
2007-07-08 04:00:00,1164697.0,19.242424242424242
2007-07-08 05:00:00,1159647.0,18.93939393939394
2007-07-08 06:00:00,1165906.0,19.898989898989896
2007-07-08 07:00:00,1325221.0,22.272727272727273
2007-07-08 08:00:00,1568067.0,25.353535353535353
2007-07-08 09:00:00,1815382.0,28.333333333333332
2007-07-08 10:00:00,2026780.0,30.65656565656566
2007-07-08 11:00:00,2204088.0,32.02020202020202
2007-07-08 12:00:00,2341201.0,32.82828282828283
2007-07-08 13:00:00,2413919.0,33.63636363636364
2007-07-08 14:00:00,2450274.0,33.939393939393945
2007-07-08 15:00:00,2509912.0,34.14141414141414
2007-07-08 16:00:00,2505080.0,33.98989898989899
2007-07-08 17:00:00,2555139.0,33.38383838383839
2007-07-08 18:00:00,2619297.0,32.27272727272728
2007-07-08 19:00:00,2498902.0,29.848484848484855
2007-07-08 20:00:00,2387048.0,27.070707070707076
2007-07-08 21:00:00,2302646.0,25.555555555555557
2007-07-08 22:00:00,2054916.0,24.646464646464647
2007-07-08 23:00:00,1799065.0,23.838383838383837
2007-07-09 00:00:00,1602593.0,23.434343434343436
2007-07-09 01:00:00,1481986.0,23.333333333333332
2007-07-09 02:00:00,1401411.0,22.97979797979798
2007-07-09 03:00:00,1358843.0,22.575757575757578
2007-07-09 04:00:00,1359377.0,21.818181818181813
2007-07-09 05:00:00,1436183.0,21.36363636363636
2007-07-09 06:00:00,1534133.0,22.02020202020202
2007-07-09 07:00:00,1680162.0,24.74747474747475
2007-07-09 08:00:00,1836379.0,27.02020202020202
2007-07-09 09:00:00,2025877.0,29.59595959595959
2007-07-09 10:00:00,2250832.0,31.666666666666668
2007-07-09 11:00:00,2441809.0,33.131313131313135
2007-07-09 12:00:00,2563320.0,34.09090909090909
2007-07-09 13:00:00,2683494.0,35.0
2007-07-09 14:00:00,2697359.0,35.45454545454545
2007-07-09 15:00:00,2701205.0,35.55555555555556
2007-07-09 16:00:00,2748626.0,35.25252525252525
2007-07-09 17:00:00,2766104.0,34.59595959595959
2007-07-09 18:00:00,2872550.0,33.43434343434344
2007-07-09 19:00:00,2791090.0,31.36363636363636
2007-07-09 20:00:00,2679074.0,28.989898989898993
2007-07-09 21:00:00,2592360.0,27.575757575757578
2007-07-09 22:00:00,2324705.0,26.76767676767677
2007-07-09 23:00:00,2027516.0,25.959595959595966
2007-07-10 00:00:00,1831206.0,25.303030303030305
2007-07-10 01:00:00,1702726.0,24.949494949494948
2007-07-10 02:00:00,1611528.0,24.292929292929298
2007-07-10 03:00:00,1556758.0,23.787878787878785
2007-07-10 04:00:00,1551908.0,23.48484848484848
2007-07-10 05:00:00,1602626.0,23.080808080808083
2007-07-10 06:00:00,1721233.0,23.68686868686869
2007-07-10 07:00:00,1858504.0,25.303030303030305
2007-07-10 08:00:00,1975481.0,27.22222222222222
2007-07-10 09:00:00,2136820.0,29.14141414141414
2007-07-10 10:00:00,2283423.0,30.5050505050505
2007-07-10 11:00:00,2426034.0,31.212121212121215
2007-07-10 12:00:00,2496394.0,31.969696969696972
2007-07-10 13:00:00,2498294.0,31.262626262626256
2007-07-10 14:00:00,2417473.0,30.85858585858586
2007-07-10 15:00:00,2409575.0,30.40404040404041
2007-07-10 16:00:00,2402573.0,29.14141414141414
2007-07-10 17:00:00,2383600.0,26.86868686868687
2007-07-10 18:00:00,2441870.0,26.36363636363636
2007-07-10 19:00:00,2400809.0,25.959595959595966
2007-07-10 20:00:00,2331807.0,24.949494949494948
2007-07-10 21:00:00,2281238.0,24.292929292929298
2007-07-10 22:00:00,2069683.0,23.585858585858585
2007-07-10 23:00:00,1833235.0,23.23232323232323
2007-07-11 00:00:00,1654345.0,22.727272727272727
2007-07-11 01:00:00,1551148.0,22.676767676767675
2007-07-11 02:00:00,1473486.0,22.62626262626263
2007-07-11 03:00:00,1444530.0,22.323232323232325
2007-07-11 04:00:00,1450206.0,22.272727272727273
2007-07-11 05:00:00,1484385.0,22.17171717171717
2007-07-11 06:00:00,1568022.0,22.575757575757578
2007-07-11 07:00:00,1700453.0,24.191919191919194
2007-07-11 08:00:00,1814275.0,26.212121212121215
2007-07-11 09:00:00,1948737.0,27.77777777777778
2007-07-11 10:00:00,2078279.0,29.14141414141414
2007-07-11 11:00:00,2188473.0,30.303030303030305
2007-07-11 12:00:00,2258819.0,31.010101010101007
2007-07-11 13:00:00,2333666.0,30.65656565656566
2007-07-11 14:00:00,2374496.0,30.303030303030305
2007-07-11 15:00:00,2322695.0,29.292929292929298
2007-07-11 16:00:00,2315915.0,29.09090909090909
2007-07-11 17:00:00,2313865.0,27.929292929292924
2007-07-11 18:00:00,2367532.0,26.818181818181813
2007-07-11 19:00:00,2282970.0,25.707070707070702
2007-07-11 20:00:00,2198353.0,24.59595959595959
2007-07-11 21:00:00,2155627.0,24.14141414141414
2007-07-11 22:00:00,1975246.0,23.68686868686869
2007-07-11 23:00:00,1741734.0,23.181818181818187
2007-07-12 00:00:00,1558073.0,22.474747474747474
2007-07-12 01:00:00,1459640.0,22.070707070707076
2007-07-12 02:00:00,1383690.0,21.71717171717172
2007-07-12 03:00:00,1327751.0,21.31313131313131
2007-07-12 04:00:00,1320870.0,20.85858585858586
2007-07-12 05:00:00,1381508.0,19.848484848484855
2007-07-12 06:00:00,1486878.0,20.0
2007-07-12 07:00:00,1594434.0,21.71717171717172
2007-07-12 08:00:00,1688318.0,23.030303030303028
2007-07-12 09:00:00,1777797.0,24.494949494949495
2007-07-12 10:00:00,1876774.0,25.505050505050505
2007-07-12 11:00:00,1970274.0,26.414141414141415
2007-07-12 12:00:00,2058225.0,27.272727272727273
2007-07-12 13:00:00,2124917.0,28.030303030303028
2007-07-12 14:00:00,2139307.0,28.28282828282828
2007-07-12 15:00:00,2134352.0,28.989898989898993
2007-07-12 16:00:00,2178368.0,28.838383838383834
2007-07-12 17:00:00,2216203.0,28.48484848484848
2007-07-12 18:00:00,2284893.0,27.97979797979798
2007-07-12 19:00:00,2182701.0,26.212121212121215
2007-07-12 20:00:00,2077454.0,22.878787878787882
2007-07-12 21:00:00,2029445.0,21.161616161616163
2007-07-12 22:00:00,1827700.0,20.707070707070702
2007-07-12 23:00:00,1583395.0,20.959595959595966
2007-07-13 00:00:00,1416395.0,20.151515151515145
2007-07-13 01:00:00,1317165.0,19.39393939393939
2007-07-13 02:00:00,1261576.0,19.34343434343434
2007-07-13 03:00:00,1226788.0,19.14141414141414
2007-07-13 04:00:00,1239248.0,19.191919191919194
2007-07-13 05:00:00,1319021.0,18.838383838383837
2007-07-13 06:00:00,1422661.0,19.191919191919194
2007-07-13 07:00:00,1545847.0,21.31313131313131
2007-07-13 08:00:00,1654053.0,23.63636363636364
2007-07-13 09:00:00,1763112.0,25.505050505050505
2007-07-13 10:00:00,1889274.0,26.666666666666668
2007-07-13 11:00:00,1983669.0,27.272727272727273
2007-07-13 12:00:00,2031678.0,27.070707070707076
2007-07-13 13:00:00,2009781.0,27.070707070707076
2007-07-13 14:00:00,1953307.0,26.919191919191917
2007-07-13 15:00:00,1937809.0,26.818181818181813
2007-07-13 16:00:00,1896131.0,26.71717171717172
2007-07-13 17:00:00,1943458.0,26.161616161616163
2007-07-13 18:00:00,2013866.0,25.707070707070702
2007-07-13 19:00:00,1957954.0,24.292929292929298
2007-07-13 20:00:00,1903567.0,22.323232323232325
2007-07-13 21:00:00,1878883.0,20.555555555555557
2007-07-13 22:00:00,1732073.0,19.494949494949495
2007-07-13 23:00:00,1532796.0,18.68686868686869
2007-07-14 00:00:00,1370289.0,17.929292929292924
2007-07-14 01:00:00,1260259.0,17.525252525252526
2007-07-14 02:00:00,1191135.0,16.71717171717172
2007-07-14 03:00:00,1151531.0,16.36363636363636
2007-07-14 04:00:00,1138719.0,16.161616161616163
2007-07-14 05:00:00,1137894.0,16.01010101010101
2007-07-14 06:00:00,1171813.0,16.969696969696972
2007-07-14 07:00:00,1290249.0,20.40404040404041
2007-07-14 08:00:00,1459002.0,23.080808080808083
2007-07-14 09:00:00,1626341.0,25.2020202020202
2007-07-14 10:00:00,1771204.0,27.070707070707076
2007-07-14 11:00:00,1906374.0,28.030303030303028
2007-07-14 12:00:00,2014301.0,29.444444444444443
2007-07-14 13:00:00,2086619.0,29.949494949494945
2007-07-14 14:00:00,2132063.0,30.5050505050505
2007-07-14 15:00:00,2203464.0,30.757575757575758
2007-07-14 16:00:00,2242757.0,29.898989898989896
2007-07-14 17:00:00,2262785.0,29.59595959595959
2007-07-14 18:00:00,2223768.0,28.48484848484848
2007-07-14 19:00:00,2124112.0,27.070707070707076
2007-07-14 20:00:00,2039313.0,25.303030303030305
2007-07-14 21:00:00,2008627.0,23.787878787878785
2007-07-14 22:00:00,1834865.0,22.525252525252526
2007-07-14 23:00:00,1639396.0,21.71717171717172
2007-07-15 00:00:00,1470662.0,21.36363636363636
2007-07-15 01:00:00,1345177.0,20.40404040404041
2007-07-15 02:00:00,1269319.0,19.898989898989896
2007-07-15 03:00:00,1220657.0,19.949494949494948
2007-07-15 04:00:00,1196209.0,19.494949494949495
2007-07-15 05:00:00,1185617.0,19.040404040404034
2007-07-15 06:00:00,1192289.0,19.646464646464647
2007-07-15 07:00:00,1358471.0,22.22222222222222
2007-07-15 08:00:00,1603656.0,25.0
2007-07-15 09:00:00,1823318.0,27.070707070707076
2007-07-15 10:00:00,2001361.0,29.242424242424242
2007-07-15 11:00:00,2153249.0,30.65656565656566
2007-07-15 12:00:00,2279265.0,31.717171717171723
2007-07-15 13:00:00,2386180.0,31.919191919191917
2007-07-15 14:00:00,2422277.0,32.82828282828283
2007-07-15 15:00:00,2467030.0,32.57575757575758
2007-07-15 16:00:00,2510953.0,32.42424242424242
2007-07-15 17:00:00,2540857.0,31.76767676767677
2007-07-15 18:00:00,2466922.0,30.757575757575758
2007-07-15 19:00:00,2359044.0,29.34343434343434
2007-07-15 20:00:00,2288246.0,27.22222222222222
2007-07-15 21:00:00,2213651.0,25.85858585858586
2007-07-15 22:00:00,1993816.0,25.0
2007-07-15 23:00:00,1762840.0,24.646464646464647
2007-07-16 00:00:00,1578812.0,24.14141414141414
2007-07-16 01:00:00,1450964.0,23.737373737373744
2007-07-16 02:00:00,1332939.0,22.62626262626263
2007-07-16 03:00:00,1324422.0,22.070707070707076
2007-07-16 04:00:00,1368053.0,21.86868686868687
2007-07-16 05:00:00,1442513.0,21.565656565656564
2007-07-16 06:00:00,1564909.0,22.070707070707076
2007-07-16 07:00:00,1712138.0,24.040404040404034
2007-07-16 08:00:00,1845040.0,25.90909090909091
2007-07-16 09:00:00,2008983.0,27.62626262626263
2007-07-16 10:00:00,2186287.0,29.59595959595959
2007-07-16 11:00:00,2336683.0,30.90909090909091
2007-07-16 12:00:00,2460697.0,31.717171717171723
2007-07-16 13:00:00,2517257.0,31.36363636363636
2007-07-16 14:00:00,2524840.0,31.565656565656564
2007-07-16 15:00:00,2459933.0,30.303030303030305
2007-07-16 16:00:00,2441274.0,29.34343434343434
2007-07-16 17:00:00,2411175.0,27.929292929292924
2007-07-16 18:00:00,2423210.0,27.02020202020202
2007-07-16 19:00:00,2310219.0,25.505050505050505
2007-07-16 20:00:00,2223454.0,24.59595959595959
2007-07-16 21:00:00,2165402.0,23.68686868686869
2007-07-16 22:00:00,1943789.0,23.181818181818187
2007-07-16 23:00:00,1717697.0,22.323232323232325
2007-07-17 00:00:00,1531893.0,22.22222222222222
2007-07-17 01:00:00,1425119.0,22.121212121212118
2007-07-17 02:00:00,1357681.0,20.707070707070702
2007-07-17 03:00:00,1315041.0,20.757575757575758
2007-07-17 04:00:00,1315017.0,20.25252525252525
2007-07-17 05:00:00,1391646.0,19.848484848484855
2007-07-17 06:00:00,1507369.0,20.90909090909091
2007-07-17 07:00:00,1637198.0,22.82828282828283
2007-07-17 08:00:00,1750635.0,25.101010101010104
2007-07-17 09:00:00,1899846.0,27.02020202020202
2007-07-17 10:00:00,2052495.0,29.191919191919194
2007-07-17 11:00:00,2212447.0,30.959595959595966
2007-07-17 12:00:00,2318679.0,31.464646464646464
2007-07-17 13:00:00,2421215.0,32.474747474747474
2007-07-17 14:00:00,2429429.0,32.07070707070707
2007-07-17 15:00:00,2511299.0,31.464646464646464
2007-07-17 16:00:00,2551764.0,30.353535353535353
2007-07-17 17:00:00,2558735.0,28.080808080808083
2007-07-17 18:00:00,2589815.0,27.02020202020202
2007-07-17 19:00:00,2463113.0,26.06060606060606
2007-07-17 20:00:00,2375914.0,25.0
2007-07-17 21:00:00,2289119.0,24.191919191919194
2007-07-17 22:00:00,2054603.0,23.68686868686869
2007-07-17 23:00:00,1816211.0,23.23232323232323
2007-07-18 00:00:00,1652203.0,23.23232323232323
2007-07-18 01:00:00,1536299.0,22.82828282828283
2007-07-18 02:00:00,1482733.0,22.676767676767675
2007-07-18 03:00:00,1453408.0,22.424242424242422
2007-07-18 04:00:00,1449733.0,22.323232323232325
2007-07-18 05:00:00,1527738.0,22.22222222222222
2007-07-18 06:00:00,1623431.0,22.676767676767675
2007-07-18 07:00:00,1719804.0,23.434343434343436
2007-07-18 08:00:00,1796829.0,24.696969696969695
2007-07-18 09:00:00,1938291.0,26.161616161616163
2007-07-18 10:00:00,2123878.0,27.525252525252526
2007-07-18 11:00:00,2252279.0,29.292929292929298
2007-07-18 12:00:00,2357909.0,30.353535353535353
2007-07-18 13:00:00,2413604.0,31.161616161616166
2007-07-18 14:00:00,2411973.0,31.565656565656564
2007-07-18 15:00:00,2482744.0,31.76767676767677
2007-07-18 16:00:00,2542163.0,31.666666666666668
2007-07-18 17:00:00,2603239.0,31.616161616161612
2007-07-18 18:00:00,2646380.0,30.757575757575758
2007-07-18 19:00:00,2538267.0,28.737373737373744
2007-07-18 20:00:00,2441679.0,26.51515151515152
2007-07-18 21:00:00,2355028.0,25.25252525252525
2007-07-18 22:00:00,2108579.0,24.09090909090909
2007-07-18 23:00:00,1852879.0,23.63636363636364
2007-07-19 00:00:00,1657245.0,22.878787878787882
2007-07-19 01:00:00,1534838.0,23.181818181818187
2007-07-19 02:00:00,1454142.0,22.97979797979798
2007-07-19 03:00:00,1413979.0,22.676767676767675
2007-07-19 04:00:00,1420952.0,22.474747474747474
2007-07-19 05:00:00,1488161.0,22.17171717171717
2007-07-19 06:00:00,1611304.0,22.676767676767675
2007-07-19 07:00:00,1750520.0,24.848484848484855
2007-07-19 08:00:00,1876535.0,27.121212121212118
2007-07-19 09:00:00,2022671.0,29.242424242424242
2007-07-19 10:00:00,2176393.0,30.85858585858586
2007-07-19 11:00:00,2334751.0,32.22222222222222
2007-07-19 12:00:00,2445062.0,33.03030303030303
2007-07-19 13:00:00,2532358.0,33.28282828282828
2007-07-19 14:00:00,2419320.0,32.17171717171717
2007-07-19 15:00:00,2395474.0,30.151515151515145
2007-07-19 16:00:00,2368454.0,29.242424242424242
2007-07-19 17:00:00,2314882.0,26.262626262626256
2007-07-19 18:00:00,2347895.0,25.707070707070702
2007-07-19 19:00:00,2287294.0,25.0
2007-07-19 20:00:00,2216907.0,23.989898989898993
2007-07-19 21:00:00,2140369.0,23.787878787878785
2007-07-19 22:00:00,1957416.0,23.434343434343436
2007-07-19 23:00:00,1741450.0,23.434343434343436
2007-07-20 00:00:00,1592867.0,23.030303030303028
2007-07-20 01:00:00,1498220.0,22.77777777777778
2007-07-20 02:00:00,1425082.0,22.62626262626263
2007-07-20 03:00:00,1399616.0,22.323232323232325
2007-07-20 04:00:00,1390965.0,22.121212121212118
2007-07-20 05:00:00,1451835.0,21.969696969696972
2007-07-20 06:00:00,1561063.0,22.272727272727273
2007-07-20 07:00:00,1671204.0,23.23232323232323
2007-07-20 08:00:00,1739157.0,24.39393939393939
2007-07-20 09:00:00,1800234.0,24.646464646464647
2007-07-20 10:00:00,1842754.0,25.40404040404041
2007-07-20 11:00:00,1887560.0,25.454545454545453
2007-07-20 12:00:00,1946047.0,26.51515151515152
2007-07-20 13:00:00,1992926.0,27.474747474747474
2007-07-20 14:00:00,2009863.0,28.080808080808083
