DateTime,Consumption,Temperature
2019-12-30 21:00:00,8340.150437894888,28.8
2019-12-30 22:00:00,8168.4928804609235,28.0
2019-12-30 23:00:00,7995.908807886561,26.0
2019-12-31 00:00:00,7499.447971059601,25.4
2019-12-31 01:00:00,7039.857852030146,24.7
2019-12-31 02:00:00,6996.297943191953,24.0
2019-12-31 03:00:00,6625.502977085477,24.0
2019-12-31 04:00:00,6548.970919059579,23.0
2019-12-31 05:00:00,6538.4071658030525,22.5
2019-12-31 06:00:00,5957.384139961164,22.0
2019-12-31 07:00:00,5831.126691939964,22.4
2019-12-31 08:00:00,6266.9805033704915,26.0
2019-12-31 09:00:00,6452.284147889281,29.0
2019-12-31 10:00:00,6665.358482855505,32.0
2019-12-31 11:00:00,7065.165606530819,33.0
2019-12-31 12:00:00,7116.5368207837355,34.0
2019-12-31 13:00:00,7071.899103074011,35.0
2019-12-31 14:00:00,7026.009578149168,34.0
2019-12-31 15:00:00,6860.796601496972,33.0
2019-12-31 16:00:00,6624.003560780786,35.4
2019-12-31 17:00:00,6271.94353128942,32.0
2019-12-31 18:00:00,6356.665516177475,30.0
2019-12-31 19:00:00,6561.843155349939,29.0
2019-12-31 20:00:00,7482.17800214089,27.0
2019-12-31 21:00:00,7069.968469860666,27.0
2019-12-31 22:00:00,6606.142823312996,26.0
2019-12-31 23:00:00,6307.099954116791,25.0
2020-01-01 00:00:00,6025.887991086237,24.0
2020-01-01 01:00:00,5936.378949331842,24.0
2020-01-01 02:00:00,5899.166259137294,24.0
2020-01-01 03:00:00,5890.638787675249,24.0
2020-01-01 04:00:00,5801.1026002938115,23.0
2020-01-01 05:00:00,5772.071183952229,23.0
2020-01-01 06:00:00,5368.580255917058,23.0
2020-01-01 07:00:00,5184.664714883616,23.0
2020-01-01 08:00:00,5353.825264104024,26.2
2020-01-01 09:00:00,5520.139287030788,27.0
2020-01-01 10:00:00,5533.302201862357,28.8
2020-01-01 11:00:00,5686.916684638036,30.0
2020-01-01 12:00:00,5606.980618973173,31.6
2020-01-01 13:00:00,5606.268497746182,32.0
2020-01-01 14:00:00,5758.661942890072,30.8
2020-01-01 15:00:00,5696.591268573253,33.2
2020-01-01 16:00:00,5623.521241098605,25.0
2020-01-01 17:00:00,5474.570579001983,24.6
2020-01-01 18:00:00,5403.505949167242,26.6
2020-01-01 19:00:00,5558.815813036413,26.0
2020-01-01 20:00:00,6703.998568947881,25.4
2020-01-01 21:00:00,6758.006050896967,25.4
2020-01-01 22:00:00,6682.062630951724,24.4
2020-01-01 23:00:00,6388.27068495441,24.4
2020-01-02 00:00:00,6058.505818617933,24.6
2020-01-02 01:00:00,5934.449950131509,24.0
2020-01-02 02:00:00,5667.590896337387,23.6
2020-01-02 03:00:00,5526.172923960645,23.4
2020-01-02 04:00:00,5378.23121327885,22.9
2020-01-02 05:00:00,5445.934231319234,22.4
2020-01-02 06:00:00,5277.626532939669,22.2
2020-01-02 07:00:00,5422.63018042226,23.0
2020-01-02 08:00:00,5843.743108609833,24.0
2020-01-02 09:00:00,6138.622092377265,25.8
2020-01-02 10:00:00,6374.811369919285,27.6
2020-01-02 11:00:00,6665.072428417966,28.4
2020-01-02 12:00:00,6879.9793598724655,29.8
2020-01-02 13:00:00,6912.8645083134525,30.4
2020-01-02 14:00:00,7181.181172819203,31.4
2020-01-02 15:00:00,7132.127648131172,31.6
2020-01-02 16:00:00,6937.130921814012,31.4
2020-01-02 17:00:00,6697.418198714432,31.6
2020-01-02 18:00:00,6398.1196512095,31.4
2020-01-02 19:00:00,6357.840684992774,30.8
2020-01-02 20:00:00,7656.545454545455,29.4
2020-01-02 21:00:00,7738.489776702375,28.0
2020-01-02 22:00:00,7360.799853954648,26.8
2020-01-02 23:00:00,6990.545636573435,26.0
2020-01-03 00:00:00,6620.606056806438,24.8
2020-01-03 01:00:00,6179.616001831944,24.0
2020-01-03 02:00:00,5960.15110972106,24.0
2020-01-03 03:00:00,5780.288966245729,23.4
2020-01-03 04:00:00,5616.468604488683,23.0
2020-01-03 05:00:00,5679.9826309273385,22.4
2020-01-03 06:00:00,5434.272727272727,21.4
2020-01-03 07:00:00,5424.591971859954,21.4
2020-01-03 08:00:00,5904.688190952963,23.4
2020-01-03 09:00:00,6184.006764323404,24.8
2020-01-03 10:00:00,6494.426770411586,28.0
2020-01-03 11:00:00,6886.984737828531,28.4
2020-01-03 12:00:00,6792.238570185605,29.6
2020-01-03 13:00:00,6788.440952922006,29.6
2020-01-03 14:00:00,7237.001295049617,31.4
2020-01-03 15:00:00,7151.402489871723,29.6
2020-01-03 16:00:00,6997.760449682084,30.0
2020-01-03 17:00:00,6695.0,28.8
2020-01-03 18:00:00,6478.636363636364,30.4
2020-01-03 19:00:00,6500.853519359598,29.2
2020-01-03 20:00:00,7809.797649840225,27.5
2020-01-03 21:00:00,7756.239672017141,25.8
2020-01-03 22:00:00,7453.454545454546,24.8
2020-01-03 23:00:00,7157.075757575758,24.6
2020-01-04 00:00:00,6722.98979114252,24.2
2020-01-04 01:00:00,6318.915775810529,23.2
2020-01-04 02:00:00,6126.812514996306,23.2
2020-01-04 03:00:00,5904.8206407124135,22.5
2020-01-04 04:00:00,5761.697841573896,21.8
2020-01-04 05:00:00,5764.454545454546,21.8
2020-01-04 06:00:00,5624.239815348102,21.6
2020-01-04 07:00:00,5580.202157573877,22.6
2020-01-04 08:00:00,6024.184785591154,23.8
2020-01-04 09:00:00,6182.867823213564,25.0
2020-01-04 10:00:00,6428.017073048806,28.0
2020-01-04 11:00:00,6711.22992120796,29.0
2020-01-04 12:00:00,6614.938265331072,30.0
2020-01-04 13:00:00,6605.850813531066,31.0
2020-01-04 14:00:00,6888.868288491814,23.8
2020-01-04 15:00:00,6874.312272278483,31.0
2020-01-04 16:00:00,6600.018203167882,32.0
2020-01-04 17:00:00,6421.266813953644,32.0
2020-01-04 18:00:00,6327.4315999509545,31.0
2020-01-04 19:00:00,6744.723825484223,30.0
2020-01-04 20:00:00,7780.791478818052,28.0
2020-01-04 21:00:00,7653.681115697408,27.0
2020-01-04 22:00:00,7320.800618442396,26.0
2020-01-04 23:00:00,7044.133750013976,24.0
2020-01-05 00:00:00,6618.911275775077,24.0
2020-01-05 01:00:00,6154.446892426694,24.0
2020-01-05 02:00:00,6069.265269231954,23.0
2020-01-05 03:00:00,5794.917969905505,23.0
2020-01-05 04:00:00,5617.891455651307,21.0
2020-01-05 05:00:00,5620.826181573781,21.0
2020-01-05 06:00:00,5163.6973686135825,21.0
2020-01-05 07:00:00,5204.976838868065,22.0
2020-01-05 08:00:00,5458.601865930106,24.8
2020-01-05 09:00:00,5612.748412677996,27.2
2020-01-05 10:00:00,5846.725006914623,28.6
2020-01-05 11:00:00,6071.300404352849,30.0
2020-01-05 12:00:00,6132.22612215251,30.4
2020-01-05 13:00:00,6026.36555549191,31.8
2020-01-05 14:00:00,6133.000144619388,32.4
2020-01-05 15:00:00,6191.5238135017,33.2
2020-01-05 16:00:00,6220.007359612336,32.0
2020-01-05 17:00:00,6091.6600549710065,33.2
2020-01-05 18:00:00,5923.6547375167565,32.8
2020-01-05 19:00:00,5998.5016811907335,31.4
2020-01-05 20:00:00,7532.11479225621,27.8
2020-01-05 21:00:00,7657.534540811176,26.4
2020-01-05 22:00:00,7608.256108539721,25.6
2020-01-05 23:00:00,7250.991595637604,24.8
2020-01-06 00:00:00,6954.19696969697,23.8
2020-01-06 01:00:00,6559.7162610980595,23.6
2020-01-06 02:00:00,6057.89393939394,22.8
2020-01-06 03:00:00,5791.804693637008,23.2
2020-01-06 04:00:00,6012.565547415756,23.2
2020-01-06 05:00:00,6060.495815348698,23.0
2020-01-06 06:00:00,5768.235112087658,23.0
2020-01-06 07:00:00,5869.292662861529,23.4
2020-01-06 08:00:00,6490.619575841085,26.0
2020-01-06 09:00:00,6793.34165057259,27.9
2020-01-06 10:00:00,7117.299910907448,29.8
2020-01-06 11:00:00,7510.9765713078295,30.8
2020-01-06 12:00:00,7566.922934194931,32.4
2020-01-06 13:00:00,7841.204228575231,33.6
2020-01-06 14:00:00,8080.318362977685,33.6
2020-01-06 15:00:00,8006.705623864171,32.4
2020-01-06 16:00:00,7436.165308493684,30.4
2020-01-06 17:00:00,6813.0152213601405,27.1
2020-01-06 18:00:00,6331.925165953027,23.8
2020-01-06 19:00:00,7079.816462051472,24.6
2020-01-06 20:00:00,7345.811630144325,23.8
2020-01-06 21:00:00,7110.315673448533,23.0
2020-01-06 22:00:00,6625.526841408928,23.0
2020-01-06 23:00:00,6295.371358083393,23.0
2020-01-07 00:00:00,5927.642225776749,22.8
2020-01-07 01:00:00,5744.4679766681265,22.0
2020-01-07 02:00:00,5646.981172310933,22.0
2020-01-07 03:00:00,5482.732676861514,22.0
2020-01-07 04:00:00,5392.054302810793,22.0
2020-01-07 05:00:00,5310.6441662439565,22.4
2020-01-07 06:00:00,5420.173058619574,22.4
2020-01-07 07:00:00,5330.445441025001,22.0
2020-01-07 08:00:00,5805.318816488143,22.0
2020-01-07 09:00:00,6194.573559036622,23.4
2020-01-07 10:00:00,6470.050721853116,25.8
2020-01-07 11:00:00,6876.330470097784,26.0
2020-01-07 12:00:00,6745.485800189931,28.2
2020-01-07 13:00:00,6864.409452577538,29.6
2020-01-07 14:00:00,7371.030824595605,30.6
2020-01-07 15:00:00,7360.780296975693,31.0
2020-01-07 16:00:00,7246.561316958805,31.8
2020-01-07 17:00:00,6980.050766739174,30.2
2020-01-07 18:00:00,6684.166802817477,30.6
2020-01-07 19:00:00,6599.278054881418,28.0
2020-01-07 20:00:00,8083.380081500524,26.6
2020-01-07 21:00:00,8114.066016473678,25.8
2020-01-07 22:00:00,7562.979060134328,25.2
2020-01-07 23:00:00,7240.453942180968,24.4
2020-01-08 00:00:00,6906.958863575076,23.6
2020-01-08 01:00:00,6495.463362916289,23.6
2020-01-08 02:00:00,6204.987069450013,23.4
2020-01-08 03:00:00,6085.226314299216,22.8
2020-01-08 04:00:00,5885.647541646952,22.2
2020-01-08 05:00:00,5884.734777008013,21.6
2020-01-08 06:00:00,5828.149972624953,21.6
2020-01-08 07:00:00,5950.756814420616,22.8
2020-01-08 08:00:00,6635.266892356099,24.2
2020-01-08 09:00:00,6852.638932860831,29.2
2020-01-08 10:00:00,7224.828066839948,27.0
2020-01-08 11:00:00,7616.092681981314,30.2
2020-01-08 12:00:00,7420.356587790991,30.9
2020-01-08 13:00:00,7633.444110714082,31.6
2020-01-08 14:00:00,8074.018841505193,31.8
2020-01-08 15:00:00,7995.830800645573,33.0
2020-01-08 16:00:00,7835.920480067631,33.4
2020-01-08 17:00:00,7484.415087367696,32.0
2020-01-08 18:00:00,7117.046485394691,31.8
2020-01-08 19:00:00,6983.824924082279,30.8
2020-01-08 20:00:00,8519.695448530645,28.0
2020-01-08 21:00:00,8590.989363468923,26.8
2020-01-08 22:00:00,8199.497058710675,26.4
2020-01-08 23:00:00,7903.278573158718,25.6
2020-01-09 00:00:00,7576.180977689714,25.2
2020-01-09 01:00:00,6998.652657794183,25.2
2020-01-09 02:00:00,6874.127475563342,25.2
2020-01-09 03:00:00,6684.2714712954385,24.8
2020-01-09 04:00:00,6512.843820371068,24.0
2020-01-09 05:00:00,6511.404864306447,23.4
2020-01-09 06:00:00,6383.516142505062,23.6
2020-01-09 07:00:00,6614.393097886359,24.0
2020-01-09 08:00:00,7160.481657463008,26.8
2020-01-09 09:00:00,7420.143254917798,28.6
2020-01-09 10:00:00,7642.742519517016,30.0
2020-01-09 11:00:00,8014.8156500257055,30.2
2020-01-09 12:00:00,7812.2383261769255,30.8
2020-01-09 13:00:00,8034.461327979817,31.8
2020-01-09 14:00:00,8415.615455803587,31.8
2020-01-09 15:00:00,8329.595852923054,32.8
2020-01-09 16:00:00,8072.881310932132,32.8
2020-01-09 17:00:00,7657.15017354485,32.8
2020-01-09 18:00:00,7152.497019981669,31.4
2020-01-09 19:00:00,7279.941605009712,31.4
2020-01-09 20:00:00,8716.10902671614,30.2
2020-01-09 21:00:00,8738.495074521326,29.0
2020-01-09 22:00:00,8469.05577457781,28.4
2020-01-09 23:00:00,7995.061330441612,28.4
2020-01-10 00:00:00,7747.896949001692,28.4
2020-01-10 01:00:00,7328.422884749832,27.4
2020-01-10 02:00:00,7051.981013274929,26.9
2020-01-10 03:00:00,6900.214715288557,26.4
2020-01-10 04:00:00,6790.296297593522,26.0
2020-01-10 05:00:00,6741.87285653891,25.7
2020-01-10 06:00:00,6566.911206800974,25.4
2020-01-10 07:00:00,6798.664070003095,25.8
2020-01-10 08:00:00,7370.116310515161,27.2
2020-01-10 09:00:00,7595.862329870599,29.2
2020-01-10 10:00:00,7950.091718127409,30.8
2020-01-10 11:00:00,8248.91376558256,32.4
2020-01-10 12:00:00,8019.725707757803,33.2
2020-01-10 13:00:00,8142.153192703777,34.0
2020-01-10 14:00:00,8539.425370767667,33.0
2020-01-10 15:00:00,8365.073751650858,34.0
2020-01-10 16:00:00,8159.981308371983,33.6
2020-01-10 17:00:00,7768.805933610512,34.0
2020-01-10 18:00:00,7460.090148496308,33.0
2020-01-10 19:00:00,7537.432633954097,32.6
2020-01-10 20:00:00,8826.142227973956,30.0
2020-01-10 21:00:00,8732.482770534283,28.0
2020-01-10 22:00:00,8302.36055339722,28.0
2020-01-10 23:00:00,7786.783312134721,27.0
2020-01-11 00:00:00,7192.725450920005,26.0
2020-01-11 01:00:00,6773.52068264269,25.0
2020-01-11 02:00:00,6545.808409307285,24.0
2020-01-11 03:00:00,6415.960416537742,24.0
2020-01-11 04:00:00,6212.829016358915,24.0
2020-01-11 05:00:00,6222.240502604599,24.0
2020-01-11 06:00:00,6098.178661047038,24.0
2020-01-11 07:00:00,6023.343911861622,24.0
2020-01-11 08:00:00,6651.379556688496,26.0
2020-01-11 09:00:00,6781.037288628408,27.0
2020-01-11 10:00:00,6930.822026485711,28.8
2020-01-11 11:00:00,7221.728326009876,28.8
2020-01-11 12:00:00,7221.636487809435,31.0
2020-01-11 13:00:00,7068.497246346001,31.0
2020-01-11 14:00:00,7186.3838903180485,30.4
2020-01-11 15:00:00,7040.493851641954,30.6
2020-01-11 16:00:00,6766.188866970569,30.0
2020-01-11 17:00:00,6783.292674425269,29.4
2020-01-11 18:00:00,6864.661623928853,28.0
2020-01-11 19:00:00,6738.031432053349,28.0
2020-01-11 20:00:00,7506.655504483226,27.4
2020-01-11 21:00:00,7484.489299646807,27.0
2020-01-11 22:00:00,7083.728071052024,26.2
2020-01-11 23:00:00,6753.612526525203,25.6
2020-01-12 00:00:00,6535.027861404959,25.6
2020-01-12 01:00:00,6345.517141100486,25.3
2020-01-12 02:00:00,6097.046806114807,25.0
2020-01-12 03:00:00,5938.949220665476,24.8
2020-01-12 04:00:00,5735.148955131081,24.4
2020-01-12 05:00:00,5739.592975165587,24.4
2020-01-12 06:00:00,5501.083380536527,24.0
2020-01-12 07:00:00,5415.051651966964,24.0
2020-01-12 08:00:00,5546.1114881593785,26.0
2020-01-12 09:00:00,5770.7956102165135,28.0
2020-01-12 10:00:00,6057.727367847079,29.0
2020-01-12 11:00:00,6377.860895881229,30.0
2020-01-12 12:00:00,6480.5144016600025,31.0
2020-01-12 13:00:00,6411.184147766397,31.0
2020-01-12 14:00:00,6421.8920428696365,32.8
2020-01-12 15:00:00,6285.702176191433,32.0
2020-01-12 16:00:00,6085.146322910246,27.0
2020-01-12 17:00:00,5971.132981939795,26.4
2020-01-12 18:00:00,5972.175392312198,26.4
2020-01-12 19:00:00,6365.703099579359,26.4
2020-01-12 20:00:00,7267.915869198836,25.0
2020-01-12 21:00:00,7144.063960680744,25.0
2020-01-12 22:00:00,7010.208050605849,25.0
2020-01-12 23:00:00,6755.478546924023,25.0
2020-01-13 00:00:00,6478.2128347055295,24.0
2020-01-13 01:00:00,6257.000000000001,24.0
2020-01-13 02:00:00,5988.0,24.0
2020-01-13 03:00:00,5986.0,24.0
2020-01-13 04:00:00,5957.000000000001,24.0
2020-01-13 05:00:00,6117.000000000001,24.0
2020-01-13 06:00:00,6015.818757410307,24.666666666666664
2020-01-13 07:00:00,6320.822841877153,25.33333333333333
2020-01-13 08:00:00,6771.188542174307,26.0
2020-01-13 09:00:00,6876.207849245314,26.0
2020-01-13 10:00:00,7079.539085300323,27.0
2020-01-13 11:00:00,7292.724101860002,28.0
2020-01-13 12:00:00,7110.7549118543375,29.0
2020-01-13 13:00:00,7130.239340671727,30.0
2020-01-13 14:00:00,7493.415308855308,30.0
2020-01-13 15:00:00,7329.968260909778,29.2
2020-01-13 16:00:00,7308.0,30.0
2020-01-13 17:00:00,7003.0,30.0
2020-01-13 18:00:00,6684.999999999999,29.4
2020-01-13 19:00:00,7406.000000000001,28.0
2020-01-13 20:00:00,7974.000000000001,28.0
2020-01-13 21:00:00,7839.000000000001,26.0
2020-01-13 22:00:00,7346.576111055841,25.0
2020-01-13 23:00:00,6821.000000000001,24.0
2020-01-14 00:00:00,6479.000000000001,24.0
2020-01-14 01:00:00,6087.0,24.0
2020-01-14 02:00:00,5995.0,23.4
2020-01-14 03:00:00,5992.0,23.0
2020-01-14 04:00:00,5912.0,23.0
2020-01-14 05:00:00,5978.0,23.0
2020-01-14 06:00:00,5813.424761903038,23.0
2020-01-14 07:00:00,5860.943912002568,23.0
2020-01-14 08:00:00,6402.573218441906,24.6
2020-01-14 09:00:00,6668.766034135634,26.8
2020-01-14 10:00:00,6830.240747279857,26.9
2020-01-14 11:00:00,7211.3310906559645,27.8
2020-01-14 12:00:00,7030.917908808957,29.4
2020-01-14 13:00:00,7212.0517744233575,30.6
2020-01-14 14:00:00,7752.144166154814,30.4
2020-01-14 15:00:00,7627.526196324756,31.8
2020-01-14 16:00:00,7522.382959786364,31.5
2020-01-14 17:00:00,6989.202212598699,26.4
2020-01-14 18:00:00,6900.999999999999,25.4
2020-01-14 19:00:00,7310.965475165654,24.4
2020-01-14 20:00:00,7592.899738136859,24.2
2020-01-14 21:00:00,7499.222386806583,24.2
2020-01-14 22:00:00,7184.430456446152,24.0
2020-01-14 23:00:00,6817.245314674474,24.0
2020-01-15 00:00:00,6397.585774008312,24.0
2020-01-15 01:00:00,6110.007380465475,24.0
2020-01-15 02:00:00,6106.862953522624,24.0
2020-01-15 03:00:00,5903.761113337771,24.2
2020-01-15 04:00:00,5809.725288578323,24.1
2020-01-15 05:00:00,5827.58121406074,24.0
2020-01-15 06:00:00,5745.582850740148,24.0
2020-01-15 07:00:00,6005.886404575135,24.8
2020-01-15 08:00:00,6478.432776864511,25.6
2020-01-15 09:00:00,6703.882124538672,26.4
2020-01-15 10:00:00,7062.493412506387,29.0
2020-01-15 11:00:00,7662.978200279556,30.0
2020-01-15 12:00:00,7517.970067866502,32.0
2020-01-15 13:00:00,7826.028408940413,33.6
2020-01-15 14:00:00,8175.729396252862,33.6
2020-01-15 15:00:00,8072.86970266801,33.2
2020-01-15 16:00:00,7814.515288943829,29.0
2020-01-15 17:00:00,7379.085597311723,29.0
2020-01-15 18:00:00,7066.195019322892,29.0
2020-01-15 19:00:00,7866.923274861341,28.0
2020-01-15 20:00:00,8525.429389617722,28.0
2020-01-15 21:00:00,8546.50576907236,27.0
2020-01-15 22:00:00,8186.0,26.0
2020-01-15 23:00:00,7831.0,26.0
2020-01-16 00:00:00,7251.0,25.8
2020-01-16 01:00:00,6918.0,25.8
2020-01-16 02:00:00,6893.000000000001,25.4
2020-01-16 03:00:00,6857.000000000001,25.0
2020-01-16 04:00:00,6639.0,25.52
2020-01-16 05:00:00,6616.0,26.04
2020-01-16 06:00:00,6293.070297364003,26.56
2020-01-16 07:00:00,6419.071613062298,27.08
2020-01-16 08:00:00,7008.430548395658,27.6
2020-01-16 09:00:00,7367.851456428466,29.0
2020-01-16 10:00:00,7667.559761881321,29.6
2020-01-16 11:00:00,8085.060518125944,31.8
2020-01-16 12:00:00,7663.774994051548,30.1
2020-01-16 13:00:00,7079.555629460936,28.4
2020-01-16 14:00:00,7016.749000401625,28.6
2020-01-16 15:00:00,6771.15151870042,25.4
2020-01-16 16:00:00,6614.813546277875,24.8
2020-01-16 17:00:00,6316.539300882581,24.5
2020-01-16 18:00:00,6357.416666666666,24.5
2020-01-16 19:00:00,6145.018361056749,24.7
2020-01-16 20:00:00,7132.902840001373,23.6
2020-01-16 21:00:00,7129.854008815837,23.4
2020-01-16 22:00:00,6497.290890232263,23.2
2020-01-16 23:00:00,6240.572711495546,23.0
2020-01-17 00:00:00,5872.139757598243,22.8
2020-01-17 01:00:00,5523.459574576821,22.7
2020-01-17 02:00:00,5379.165528526902,22.7
2020-01-17 03:00:00,5295.312128419511,22.7
2020-01-17 04:00:00,5228.519411514616,22.65
2020-01-17 05:00:00,5332.320150428692,22.6
2020-01-17 06:00:00,5522.559583741415,22.6
2020-01-17 07:00:00,5548.376499908803,22.3
2020-01-17 08:00:00,6079.733355420518,23.0
2020-01-17 09:00:00,6275.171991968334,23.0
2020-01-17 10:00:00,6635.414175684588,25.0
2020-01-17 11:00:00,7005.485032658123,27.0
2020-01-17 12:00:00,6763.334340661686,27.0
2020-01-17 13:00:00,6838.70929270938,28.0
2020-01-17 14:00:00,7424.649065246247,31.0
2020-01-17 15:00:00,7462.130981812391,31.0
2020-01-17 16:00:00,7367.999999999999,30.0
2020-01-17 17:00:00,7217.000000000001,31.0
2020-01-17 18:00:00,6840.000000000001,30.5
2020-01-17 19:00:00,6780.0,30.0
2020-01-17 20:00:00,7811.0,28.0
2020-01-17 21:00:00,7906.999999999999,26.0
2020-01-17 22:00:00,7530.0,25.0
2020-01-17 23:00:00,7119.000000000001,24.5
2020-01-18 00:00:00,6752.425687305846,24.0
2020-01-18 01:00:00,6258.000000000001,23.0
2020-01-18 02:00:00,6024.0,23.0
2020-01-18 03:00:00,5872.0,23.0
2020-01-18 04:00:00,5805.0,23.0
2020-01-18 05:00:00,5829.0,23.1
2020-01-18 06:00:00,5757.346247052462,23.2
2020-01-18 07:00:00,5754.962346092995,23.2
2020-01-18 08:00:00,6215.134255636557,24.8
2020-01-18 09:00:00,6424.342139730218,25.6
2020-01-18 10:00:00,6588.555479739782,27.2
2020-01-18 11:00:00,6813.281872220076,28.4
2020-01-18 12:00:00,6779.712115154902,28.8
2020-01-18 13:00:00,6801.1028900254905,28.6
2020-01-18 14:00:00,7171.032621088889,28.4
2020-01-18 15:00:00,7151.29624492483,28.2
2020-01-18 16:00:00,7168.094427193629,28.0
2020-01-18 17:00:00,7065.000000000001,27.8
2020-01-18 18:00:00,6856.0,27.6
2020-01-18 19:00:00,6785.0,27.399999999999995
2020-01-18 20:00:00,7981.0,27.2
2020-01-18 21:00:00,8085.095891217416,27.0
2020-01-18 22:00:00,7575.024062779058,26.4
2020-01-18 23:00:00,7275.52752952856,25.4
2020-01-19 00:00:00,6879.136444122027,24.4
2020-01-19 01:00:00,6558.414949046498,24.4
2020-01-19 02:00:00,6246.722387053991,24.2
2020-01-19 03:00:00,6109.1254064898285,23.95
2020-01-19 04:00:00,6021.543800344925,23.7
2020-01-19 05:00:00,5891.721015050365,23.45
2020-01-19 06:00:00,5686.538128589773,23.2
2020-01-19 07:00:00,5570.9563637086485,24.0
2020-01-19 08:00:00,5827.299023533653,26.0
2020-01-19 09:00:00,6128.773578273205,28.0
2020-01-19 10:00:00,6237.519817822781,29.0
2020-01-19 11:00:00,6447.743852266403,29.0
2020-01-19 12:00:00,6532.915038591498,30.0
2020-01-19 13:00:00,6586.129107019238,32.0
2020-01-19 14:00:00,6580.0566017558585,32.0
2020-01-19 15:00:00,6539.792497572155,32.0
2020-01-19 16:00:00,6636.072308886338,33.0
2020-01-19 17:00:00,6433.33087311784,33.0
2020-01-19 18:00:00,6270.455280546804,33.0
2020-01-19 19:00:00,6369.993858767947,32.0
2020-01-19 20:00:00,7756.246557134356,29.0
2020-01-19 21:00:00,7898.462638073557,28.0
2020-01-19 22:00:00,7941.968181818182,27.0
2020-01-19 23:00:00,7618.652620996318,26.0
2020-01-20 00:00:00,7186.604545454546,26.0
2020-01-20 01:00:00,6949.024242424242,25.0
2020-01-20 02:00:00,6628.878787878788,24.0
2020-01-20 03:00:00,6336.877272727273,24.0
2020-01-20 04:00:00,6226.078787878788,24.0
2020-01-20 05:00:00,6265.513636363636,24.0
2020-01-20 06:00:00,6235.5552500073945,23.0
2020-01-20 07:00:00,6173.374506959379,24.0
2020-01-20 08:00:00,7002.026075085077,25.8
2020-01-20 09:00:00,7262.410131517883,28.2
2020-01-20 10:00:00,7574.430079324885,29.2
2020-01-20 11:00:00,7918.595914618059,30.6
2020-01-20 12:00:00,7890.33285439037,31.8
2020-01-20 13:00:00,8141.182701022584,32.4
2020-01-20 14:00:00,8567.291176541985,32.6
2020-01-20 15:00:00,8375.947819814732,33.0
2020-01-20 16:00:00,8160.25635034343,33.4
2020-01-20 17:00:00,7778.513847058042,32.8
2020-01-20 18:00:00,7381.999999999999,32.8
2020-01-20 19:00:00,7463.363636363637,30.6
2020-01-20 20:00:00,9004.181818181818,28.0
2020-01-20 21:00:00,8925.239454626075,27.4
2020-01-20 22:00:00,8464.90909090909,26.6
2020-01-20 23:00:00,7884.636363636363,26.0
2020-01-21 00:00:00,7519.432361146381,25.0
2020-01-21 01:00:00,7196.636363636364,25.0
2020-01-21 02:00:00,6847.363636363637,23.8
2020-01-21 03:00:00,6782.000000000001,24.0
2020-01-21 04:00:00,6587.909090909091,23.8
2020-01-21 05:00:00,6670.272727272727,23.8
2020-01-21 06:00:00,6622.0,23.8
2020-01-21 07:00:00,6507.36789899524,24.4
2020-01-21 08:00:00,7054.550744898668,25.2
2020-01-21 09:00:00,7223.784863746974,27.2
2020-01-21 10:00:00,7472.444451914934,29.0
2020-01-21 11:00:00,7784.1009931167655,30.2
2020-01-21 12:00:00,7673.144380380466,30.8
2020-01-21 13:00:00,7760.357800226845,30.8
2020-01-21 14:00:00,8253.030732025158,32.0
2020-01-21 15:00:00,8153.670887039282,31.0
2020-01-21 16:00:00,7901.062618112837,31.2
2020-01-21 17:00:00,7631.274182128274,31.4
2020-01-21 18:00:00,7288.0,30.2
2020-01-21 19:00:00,7372.0,28.9
2020-01-21 20:00:00,8634.0,27.6
2020-01-21 21:00:00,8461.407254791568,27.2
2020-01-21 22:00:00,8037.36506816503,26.3
2020-01-21 23:00:00,7440.411614497611,25.4
2020-01-22 00:00:00,6508.728264585702,24.5
2020-01-22 01:00:00,6126.951124861643,23.6
2020-01-22 02:00:00,5952.392904638646,22.7
2020-01-22 03:00:00,5788.351602936698,21.8
2020-01-22 04:00:00,5639.388233796057,20.9
2020-01-22 05:00:00,5648.0182591346065,20.0
2020-01-22 06:00:00,5768.724227308348,23.0
2020-01-22 07:00:00,5636.016805387522,22.0
2020-01-22 08:00:00,5905.01099412097,23.0
2020-01-22 09:00:00,5993.484766695804,22.0
2020-01-22 10:00:00,6134.019925105776,23.0
2020-01-22 11:00:00,6253.20741970476,22.0
2020-01-22 12:00:00,5961.813122447626,22.0
2020-01-22 13:00:00,5702.252494599649,23.0
2020-01-22 14:00:00,5904.883216010525,25.0
2020-01-22 15:00:00,5864.252781653484,24.6
2020-01-22 16:00:00,5850.647150642363,24.0
2020-01-22 17:00:00,5741.457241175254,24.0
2020-01-22 18:00:00,5616.636992762178,24.0
2020-01-22 19:00:00,6191.000000000001,23.0
2020-01-22 20:00:00,6445.267903101071,23.0
2020-01-22 21:00:00,6214.0185663669145,23.0
2020-01-22 22:00:00,5735.6677436435375,23.0
2020-01-22 23:00:00,5366.718004584171,22.0
2020-01-23 00:00:00,5192.523601051148,22.0
2020-01-23 01:00:00,4860.389540493239,22.0
2020-01-23 02:00:00,4671.3628892124825,22.0
2020-01-23 03:00:00,4638.928183605385,21.0
2020-01-23 04:00:00,4607.054487896069,21.0
